InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
570672,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,10/11/2011 14:52,1.65,12536.0,France
570672,22555,PLASTERS IN TIN STRONGMAN,12,10/11/2011 14:52,1.65,12536.0,France
570672,22556,PLASTERS IN TIN CIRCUS PARADE ,12,10/11/2011 14:52,1.65,12536.0,France
570672,22561,WOODEN SCHOOL COLOURING SET,12,10/11/2011 14:52,1.65,12536.0,France
570672,22567,20 DOLLY PEGS RETROSPOT,12,10/11/2011 14:52,1.45,12536.0,France
570672,22571,ROCKING HORSE RED CHRISTMAS ,12,10/11/2011 14:52,0.85,12536.0,France
570672,22595,GINGHAM HEART DECORATION,12,10/11/2011 14:52,0.85,12536.0,France
570672,22608,PENS ASSORTED FUNKY JEWELED ,36,10/11/2011 14:52,0.19,12536.0,France
570672,22610,PENS ASSORTED FUNNY FACE,36,10/11/2011 14:52,0.19,12536.0,France
570672,22616,PACK OF 12 LONDON TISSUES ,24,10/11/2011 14:52,0.39,12536.0,France
570672,22619,SET OF 6 SOLDIER SKITTLES,4,10/11/2011 14:52,3.75,12536.0,France
570672,22620,4 TRADITIONAL SPINNING TOPS,12,10/11/2011 14:52,1.45,12536.0,France
570672,22628,PICNIC BOXES SET OF 3 RETROSPOT ,4,10/11/2011 14:52,4.95,12536.0,France
570672,22633,HAND WARMER UNION JACK,12,10/11/2011 14:52,2.1,12536.0,France
570672,22634,CHILDS BREAKFAST SET SPACEBOY ,2,10/11/2011 14:52,9.95,12536.0,France
570672,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,10/11/2011 14:52,9.95,12536.0,France
570672,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,10/11/2011 14:52,8.5,12536.0,France
570672,22659,LUNCH BOX I LOVE LONDON,12,10/11/2011 14:52,1.95,12536.0,France
570672,22689,DOORMAT MERRY CHRISTMAS RED ,2,10/11/2011 14:52,8.25,12536.0,France
570672,22692,DOORMAT WELCOME TO OUR HOME,2,10/11/2011 14:52,8.25,12536.0,France
570672,22702,BLACK AND WHITE CAT BOWL,6,10/11/2011 14:52,2.1,12536.0,France
570672,22745,POPPY'S PLAYHOUSE BEDROOM ,6,10/11/2011 14:52,2.1,12536.0,France
570672,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,10/11/2011 14:52,2.1,12536.0,France
570672,22747,POPPY'S PLAYHOUSE BATHROOM,6,10/11/2011 14:52,2.1,12536.0,France
570672,22748,POPPY'S PLAYHOUSE KITCHEN,6,10/11/2011 14:52,2.1,12536.0,France
570672,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,10/11/2011 14:52,3.75,12536.0,France
570672,22750,FELTCRAFT PRINCESS LOLA DOLL,4,10/11/2011 14:52,3.75,12536.0,France
570672,22759,SET OF 3 NOTEBOOKS IN PARCEL,24,10/11/2011 14:52,1.65,12536.0,France
570672,22768,FAMILY PHOTO FRAME CORNICE,2,10/11/2011 14:52,9.95,12536.0,France
570672,22807,SET OF 6 T-LIGHTS TOADSTOOLS,6,10/11/2011 14:52,2.95,12536.0,France
570672,22840,ROUND CAKE TIN VINTAGE RED,2,10/11/2011 14:52,7.95,12536.0,France
570672,22842,BISCUIT TIN VINTAGE RED,2,10/11/2011 14:52,6.75,12536.0,France
570672,22844,VINTAGE CREAM DOG FOOD CONTAINER,2,10/11/2011 14:52,8.5,12536.0,France
570672,22846,BREAD BIN DINER STYLE RED ,1,10/11/2011 14:52,16.95,12536.0,France
570672,22847,BREAD BIN DINER STYLE IVORY,1,10/11/2011 14:52,16.95,12536.0,France
570672,22852,DOG BOWL VINTAGE CREAM,4,10/11/2011 14:52,4.25,12536.0,France
570672,22859,EASTER TIN BUNNY BOUQUET,6,10/11/2011 14:52,1.65,12536.0,France
570672,22866,HAND WARMER SCOTTY DOG DESIGN,12,10/11/2011 14:52,2.1,12536.0,France
570672,22900,SET 2 TEA TOWELS I LOVE LONDON ,6,10/11/2011 14:52,3.25,12536.0,France
570672,22902,TOTE BAG I LOVE LONDON,12,10/11/2011 14:52,2.1,12536.0,France
570672,22945,CHRISTMAS METAL TAGS ASSORTED ,12,10/11/2011 14:52,0.85,12536.0,France
570672,22959,WRAP CHRISTMAS VILLAGE,25,10/11/2011 14:52,0.42,12536.0,France
570672,22960,JAM MAKING SET WITH JARS,6,10/11/2011 14:52,4.25,12536.0,France
570672,22970,LONDON BUS COFFEE MUG,6,10/11/2011 14:52,2.55,12536.0,France
570672,22971,QUEENS GUARD COFFEE MUG,6,10/11/2011 14:52,2.55,12536.0,France
570672,22988,SOLDIERS EGG CUP ,24,10/11/2011 14:52,1.25,12536.0,France
570672,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,10/11/2011 14:52,3.25,12536.0,France
570672,22994,TRAVEL CARD WALLET RETROSPOT,24,10/11/2011 14:52,0.42,12536.0,France
570672,22996,TRAVEL CARD WALLET VINTAGE TICKET,24,10/11/2011 14:52,0.42,12536.0,France
570672,22998,TRAVEL CARD WALLET KEEP CALM,24,10/11/2011 14:52,0.42,12536.0,France
570672,23005,TRAVEL CARD WALLET I LOVE LONDON,24,10/11/2011 14:52,0.42,12536.0,France
570672,23007, SPACEBOY BABY GIFT SET,3,10/11/2011 14:52,16.95,12536.0,France
570672,23008,DOLLY GIRL BABY GIFT SET,3,10/11/2011 14:52,16.95,12536.0,France
570672,23010,CIRCUS PARADE BABY GIFT SET,1,10/11/2011 14:52,16.95,12536.0,France
570672,23076,ICE CREAM SUNDAE LIP GLOSS,24,10/11/2011 14:52,1.25,12536.0,France
570672,23077,DOUGHNUT LIP GLOSS ,20,10/11/2011 14:52,1.25,12536.0,France
570672,23078,ICE CREAM PEN LIP GLOSS ,24,10/11/2011 14:52,1.25,12536.0,France
570672,23108,SET OF 10 LED DOLLY LIGHTS,2,10/11/2011 14:52,6.25,12536.0,France
570672,23123,COCKTAIL SWORDS 50 PIECES,12,10/11/2011 14:52,0.83,12536.0,France
570672,23156,SET OF 5 MINI GROCERY MAGNETS,12,10/11/2011 14:52,2.08,12536.0,France
570672,23157,SET OF 6 NATIVITY MAGNETS ,12,10/11/2011 14:52,2.08,12536.0,France
570672,23159,SET OF 5 PANCAKE DAY MAGNETS,24,10/11/2011 14:52,2.08,12536.0,France
570672,23170,REGENCY TEA PLATE ROSES ,12,10/11/2011 14:52,1.65,12536.0,France
570672,23173,REGENCY TEAPOT ROSES ,2,10/11/2011 14:52,9.95,12536.0,France
570672,23174,REGENCY SUGAR BOWL GREEN,4,10/11/2011 14:52,4.15,12536.0,France
570672,23176,ABC TREASURE BOOK BOX ,8,10/11/2011 14:52,2.25,12536.0,France
570672,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,10/11/2011 14:52,1.65,12536.0,France
570672,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,10/11/2011 14:52,1.65,12536.0,France
570672,23194,GYMKHANA TREASURE BOOK BOX,8,10/11/2011 14:52,2.25,12536.0,France
570672,23198,PANTRY MAGNETIC  SHOPPING LIST,12,10/11/2011 14:52,1.45,12536.0,France
570672,23204,CHARLOTTE BAG APPLES DESIGN,10,10/11/2011 14:52,0.85,12536.0,France
570672,23234,BISCUIT TIN VINTAGE CHRISTMAS,6,10/11/2011 14:52,2.89,12536.0,France
570672,23236,STORAGE TIN VINTAGE DOILY ,6,10/11/2011 14:52,2.89,12536.0,France
570672,23238,SET OF 4 KNICK KNACK TINS LONDON ,6,10/11/2011 14:52,4.15,12536.0,France
570672,23241,TREASURE TIN GYMKHANA DESIGN,6,10/11/2011 14:52,2.08,12536.0,France
570672,23245,SET OF 3 REGENCY CAKE TINS,12,10/11/2011 14:52,4.95,12536.0,France
570672,23247,BISCUIT TIN 50'S CHRISTMAS,6,10/11/2011 14:52,2.89,12536.0,France
570672,23253,16 PIECE CUTLERY SET PANTRY DESIGN,2,10/11/2011 14:52,15.95,12536.0,France
570672,23263,SET OF 3 WOODEN HEART DECORATIONS,12,10/11/2011 14:52,1.25,12536.0,France
570672,23266,SET OF 3 WOODEN STOCKING DECORATION,12,10/11/2011 14:52,1.25,12536.0,France
570672,23269,SET OF 2 CERAMIC CHRISTMAS TREES,12,10/11/2011 14:52,1.45,12536.0,France
570672,23270,SET OF 2 CERAMIC PAINTED HEARTS ,12,10/11/2011 14:52,1.45,12536.0,France
570672,23275,SET OF 3 HANGING OWLS OLLIE BEAK,12,10/11/2011 14:52,1.25,12536.0,France
570672,23285,PINK VINTAGE SPOT BEAKER,8,10/11/2011 14:52,0.85,12536.0,France
570672,23286,BLUE VINTAGE SPOT BEAKER,8,10/11/2011 14:52,0.85,12536.0,France
570672,23287,RED VINTAGE SPOT BEAKER,8,10/11/2011 14:52,0.85,12536.0,France
570672,23288,GREEN VINTAGE SPOT BEAKER,8,10/11/2011 14:52,0.85,12536.0,France
570672,23309,SET OF 60 I LOVE LONDON CAKE CASES ,24,10/11/2011 14:52,0.55,12536.0,France
570672,23312,VINTAGE CHRISTMAS GIFT SACK,4,10/11/2011 14:52,4.15,12536.0,France
570672,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,10/11/2011 14:52,2.49,12536.0,France
570672,23325,RUSTIC STRAWBERRY JAM POT SMALL,12,10/11/2011 14:52,1.65,12536.0,France
570672,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,12,10/11/2011 14:52,0.83,12536.0,France
570672,23355,HOT WATER BOTTLE KEEP CALM,4,10/11/2011 14:52,4.95,12536.0,France
570672,23365,SET 12 COLOUR PENCILS LOVE LONDON,16,10/11/2011 14:52,0.65,12536.0,France
570672,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,16,10/11/2011 14:52,0.65,12536.0,France
570672,23374,RED SPOT PAPER GIFT BAG,10,10/11/2011 14:52,0.82,12536.0,France
570672,23424,GINGHAM RECIPE BOOK BOX,4,10/11/2011 14:52,4.95,12536.0,France
570672,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,10/11/2011 14:52,1.95,12536.0,France
570672,23502,PLAYING CARDS VINTAGE DOILY ,12,10/11/2011 14:52,1.25,12536.0,France
570672,23546,WRAP PAISLEY PARK ,25,10/11/2011 14:52,0.42,12536.0,France
570672,35953,FOLKART STAR CHRISTMAS DECORATIONS,24,10/11/2011 14:52,0.39,12536.0,France
570672,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,10/11/2011 14:52,3.75,12536.0,France
570672,47578A,ENGLISH ROSE SMALL SCENTED FLOWER,10,10/11/2011 14:52,0.85,12536.0,France
570672,48138,DOORMAT UNION FLAG,2,10/11/2011 14:52,8.25,12536.0,France
570672,48173C,DOORMAT BLACK FLOCK ,2,10/11/2011 14:52,8.25,12536.0,France
570672,70007,HI TEC ALPINE HAND WARMER,12,10/11/2011 14:52,1.65,12536.0,France
570672,72586,SET OF 6 HALLOWEEN GHOST T-LIGHTS,36,10/11/2011 14:52,0.42,12536.0,France
570672,84050,PINK HEART SHAPE EGG FRYING PAN,6,10/11/2011 14:52,1.65,12536.0,France
570672,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,10/11/2011 14:52,0.29,12536.0,France
570672,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,10/11/2011 14:52,3.75,12536.0,France
570672,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,16,10/11/2011 14:52,0.42,12536.0,France
570672,84580,MOUSE TOY WITH PINK T-SHIRT,4,10/11/2011 14:52,3.75,12536.0,France
570672,84817,DANISH ROSE DECORATIVE PLATE,12,10/11/2011 14:52,2.1,12536.0,France
570672,84819,DANISH ROSE ROUND SEWING BOX,3,10/11/2011 14:52,4.25,12536.0,France
570672,84821,DANISH ROSE DELUXE COASTER,12,10/11/2011 14:52,0.85,12536.0,France
570672,84828,JUNGLE POPSICLES ICE LOLLY MOULDS,12,10/11/2011 14:52,1.25,12536.0,France
570672,84879,ASSORTED COLOUR BIRD ORNAMENT,8,10/11/2011 14:52,1.69,12536.0,France
570672,84920,PINK FLOWER FABRIC PONY,4,10/11/2011 14:52,3.75,12536.0,France
570672,84929,ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,10/11/2011 14:52,0.19,12536.0,France
570672,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,10/11/2011 14:52,5.95,12536.0,France
570672,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,12,10/11/2011 14:52,1.65,12536.0,France
570672,85040A,S/4 PINK FLOWER CANDLES IN BOWL,12,10/11/2011 14:52,1.65,12536.0,France
570672,85095,THREE CANVAS LUGGAGE TAGS,8,10/11/2011 14:52,1.95,12536.0,France
570672,85099B,JUMBO BAG RED RETROSPOT,10,10/11/2011 14:52,2.08,12536.0,France
570672,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,6,10/11/2011 14:52,2.1,12536.0,France
570672,85172,HYACINTH BULB T-LIGHT CANDLES,16,10/11/2011 14:52,0.42,12536.0,France
570672,85175,CACTI T-LIGHT CANDLES,16,10/11/2011 14:52,0.42,12536.0,France
570672,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,12,10/11/2011 14:52,1.25,12536.0,France
570672,85199L,LARGE HANGING IVORY & RED WOOD BIRD,12,10/11/2011 14:52,0.65,12536.0,France
570672,85227,SET OF 6 3D KIT CARDS FOR KIDS,12,10/11/2011 14:52,0.85,12536.0,France
570673,21328,BALLOONS  WRITING SET ,6,10/11/2011 14:54,1.65,15351.0,United Kingdom
570673,21329,DINOSAURS  WRITING SET ,6,10/11/2011 14:54,1.65,15351.0,United Kingdom
570673,23323,WHITE WICKER STAR ,24,10/11/2011 14:54,2.1,15351.0,United Kingdom
570673,23256,CHILDRENS CUTLERY SPACEBOY ,4,10/11/2011 14:54,4.15,15351.0,United Kingdom
570673,84997D,CHILDRENS CUTLERY POLKADOT PINK,4,10/11/2011 14:54,4.15,15351.0,United Kingdom
570674,22044,CHRISTMAS CARD STACK OF PRESENTS,24,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22049,WRAP CHRISTMAS SCREEN PRINT,25,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22306,SILVER MUG BONE CHINA TREE OF LIFE,12,10/11/2011 14:59,1.06,14911.0,EIRE
570674,22339,CHRISTMAS TREE PAINTED ZINC ,96,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22065,CHRISTMAS PUDDING TRINKET POT ,48,10/11/2011 14:59,0.39,14911.0,EIRE
570674,22307,GOLD MUG BONE CHINA TREE OF LIFE,12,10/11/2011 14:59,1.06,14911.0,EIRE
570674,22340,NOEL GARLAND PAINTED ZINC ,24,10/11/2011 14:59,0.39,14911.0,EIRE
570674,22163,HEART STRING MEMO HOLDER HANGING,24,10/11/2011 14:59,0.79,14911.0,EIRE
570674,22338,STAR DECORATION PAINTED ZINC ,96,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22944,CHRISTMAS METAL POSTCARD WITH BELLS,72,10/11/2011 14:59,0.39,14911.0,EIRE
570674,35818P,"ACRYLIC JEWEL ICICLE, PINK",12,10/11/2011 14:59,0.38,14911.0,EIRE
570674,35819B,"ACRYLIC HANGING JEWEL,BLUE",12,10/11/2011 14:59,0.38,14911.0,EIRE
570674,22336,DOVE DECORATION PAINTED ZINC ,96,10/11/2011 14:59,0.19,14911.0,EIRE
570674,23058,CHRISTMAS HANGING SNOWFLAKE,12,10/11/2011 14:59,0.79,14911.0,EIRE
570674,21386,IVORY HANGING DECORATION  EGG,24,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22229,BUNNY WOODEN PAINTED WITH FLOWER ,12,10/11/2011 14:59,0.39,14911.0,EIRE
570674,22230,JIGSAW TREE WITH WATERING CAN,48,10/11/2011 14:59,0.29,14911.0,EIRE
570674,22228,BUNNY WOODEN PAINTED WITH BIRD ,12,10/11/2011 14:59,0.39,14911.0,EIRE
570674,22231,JIGSAW TREE WITH BIRDHOUSE,12,10/11/2011 14:59,0.59,14911.0,EIRE
570674,22232,JIGSAW TOADSTOOLS 3 PIECE,32,10/11/2011 14:59,0.59,14911.0,EIRE
570674,22267,EASTER DECORATION EGG BUNNY ,24,10/11/2011 14:59,0.39,14911.0,EIRE
570674,22286,DECORATION WOBBLY RABBIT METAL ,24,10/11/2011 14:59,0.39,14911.0,EIRE
570674,22233,JIGSAW RABBIT AND BIRDHOUSE,12,10/11/2011 14:59,0.59,14911.0,EIRE
570674,22268,DECORATION SITTING BUNNY,48,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22287,DECORATION WOBBLY CHICKEN,24,10/11/2011 14:59,0.39,14911.0,EIRE
570674,22266,EASTER DECORATION HANGING BUNNY,64,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22269,EGG CUP NATURAL CHICKEN,16,10/11/2011 14:59,0.39,14911.0,EIRE
570674,85194S,HANGING SPRING FLOWER EGG SMALL,48,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22043,CHRISTMAS CARD SCREEN PRINT ,24,10/11/2011 14:59,0.19,14911.0,EIRE
570674,21819,GLITTER CHRISTMAS STAR ,36,10/11/2011 14:59,0.39,14911.0,EIRE
570674,35964,FOLKART CLIP ON STARS,36,10/11/2011 14:59,0.39,14911.0,EIRE
570674,21817,GLITTER CHRISTMAS TREE,36,10/11/2011 14:59,0.39,14911.0,EIRE
570674,35967,FOLK ART METAL STAR T-LIGHT HOLDER,12,10/11/2011 14:59,0.38,14911.0,EIRE
570674,21823,PAINTED METAL HEART WITH HOLLY BELL,24,10/11/2011 14:59,0.39,14911.0,EIRE
570674,21818,GLITTER HEART DECORATION,36,10/11/2011 14:59,0.39,14911.0,EIRE
570674,35968,FOLK ART METAL HEART T-LIGHT HOLDER,12,10/11/2011 14:59,0.38,14911.0,EIRE
570674,72818,CHRISTMAS DECOUPAGE CANDLE,36,10/11/2011 14:59,0.39,14911.0,EIRE
570674,72816,SET/3 CHRISTMAS DECOUPAGE CANDLES,24,10/11/2011 14:59,0.95,14911.0,EIRE
570674,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,10/11/2011 14:59,0.29,14911.0,EIRE
570674,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,24,10/11/2011 14:59,0.79,14911.0,EIRE
570674,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,10/11/2011 14:59,0.29,14911.0,EIRE
570674,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,24,10/11/2011 14:59,0.29,14911.0,EIRE
570674,21015,DARK BIRD HOUSE TREE DECORATION,24,10/11/2011 14:59,0.29,14911.0,EIRE
570674,21352,EUCALYPTUS & PINECONE  WREATH,12,10/11/2011 14:59,2.95,14911.0,EIRE
570674,21811,HANGING HEART WITH BELL,48,10/11/2011 14:59,0.39,14911.0,EIRE
570674,21809,CHRISTMAS HANGING TREE WITH BELL,48,10/11/2011 14:59,0.39,14911.0,EIRE
570674,21824,PAINTED METAL STAR WITH HOLLY BELLS,24,10/11/2011 14:59,0.39,14911.0,EIRE
570674,35953,FOLKART STAR CHRISTMAS DECORATIONS,48,10/11/2011 14:59,0.39,14911.0,EIRE
570674,21810,CHRISTMAS HANGING STAR WITH BELL,48,10/11/2011 14:59,0.39,14911.0,EIRE
570674,23083,SET 6 PAPER TABLE LANTERN STARS ,6,10/11/2011 14:59,3.75,14911.0,EIRE
570674,23108,SET OF 10 LED DOLLY LIGHTS,2,10/11/2011 14:59,6.25,14911.0,EIRE
570674,22470,HEART OF WICKER LARGE,6,10/11/2011 14:59,2.95,14911.0,EIRE
570674,22770,MIRROR CORNICE,1,10/11/2011 14:59,14.95,14911.0,EIRE
570674,21494,ROTATING LEAVES T-LIGHT HOLDER,12,10/11/2011 14:59,1.25,14911.0,EIRE
570674,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,10,10/11/2011 14:59,0.79,14911.0,EIRE
570674,21733,RED HANGING HEART T-LIGHT HOLDER,6,10/11/2011 14:59,2.95,14911.0,EIRE
570674,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,6,10/11/2011 14:59,2.95,14911.0,EIRE
570674,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,10/11/2011 14:59,2.95,14911.0,EIRE
570674,22469,HEART OF WICKER SMALL,12,10/11/2011 14:59,1.65,14911.0,EIRE
570674,23186,FRENCH STYLE STORAGE JAR CAFE ,48,10/11/2011 14:59,0.29,14911.0,EIRE
570675,21094,SET/6 RED SPOTTY PAPER PLATES,12,10/11/2011 15:03,0.85,13690.0,United Kingdom
570675,22090,PAPER BUNTING RETROSPOT,6,10/11/2011 15:03,2.95,13690.0,United Kingdom
570675,22427,ENAMEL FLOWER JUG CREAM,3,10/11/2011 15:03,5.95,13690.0,United Kingdom
570675,20749,ASSORTED COLOUR MINI CASES,2,10/11/2011 15:03,7.95,13690.0,United Kingdom
570675,21086,SET/6 RED SPOTTY PAPER CUPS,12,10/11/2011 15:03,0.65,13690.0,United Kingdom
570675,23309,SET OF 60 I LOVE LONDON CAKE CASES ,24,10/11/2011 15:03,0.55,13690.0,United Kingdom
570675,22838,3 TIER CAKE TIN RED AND CREAM,3,10/11/2011 15:03,14.95,13690.0,United Kingdom
570675,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,10/11/2011 15:03,4.95,13690.0,United Kingdom
570675,22839,3 TIER CAKE TIN GREEN AND CREAM,2,10/11/2011 15:03,14.95,13690.0,United Kingdom
570676,22163,HEART STRING MEMO HOLDER HANGING,24,10/11/2011 15:10,0.79,14640.0,United Kingdom
570676,23100,SILVER BELLS TABLE DECORATION,12,10/11/2011 15:10,1.25,14640.0,United Kingdom
570676,23129,HEART SHAPED HOLLY WREATH,4,10/11/2011 15:10,4.15,14640.0,United Kingdom
570676,23130,MISTLETOE HEART WREATH GREEN,4,10/11/2011 15:10,4.15,14640.0,United Kingdom
570676,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,18,10/11/2011 15:10,2.95,14640.0,United Kingdom
570676,22423,REGENCY CAKESTAND 3 TIER,3,10/11/2011 15:10,12.75,14640.0,United Kingdom
570676,21534,DAIRY MAID LARGE MILK JUG,3,10/11/2011 15:10,4.95,14640.0,United Kingdom
570676,21533,RETROSPOT LARGE MILK JUG,3,10/11/2011 15:10,4.95,14640.0,United Kingdom
570676,23175,REGENCY MILK JUG PINK ,4,10/11/2011 15:10,3.25,14640.0,United Kingdom
570676,23173,REGENCY TEAPOT ROSES ,2,10/11/2011 15:10,9.95,14640.0,United Kingdom
570676,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,12,10/11/2011 15:10,2.89,14640.0,United Kingdom
570676,35970,ZINC FOLKART SLEIGH BELLS,12,10/11/2011 15:10,1.69,14640.0,United Kingdom
570676,23118,PARISIENNE JEWELLERY DRAWER ,2,10/11/2011 15:10,7.5,14640.0,United Kingdom
570676,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,4,10/11/2011 15:10,3.75,14640.0,United Kingdom
570677,22679,FRENCH BLUE METAL DOOR SIGN 4,2,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,22677,FRENCH BLUE METAL DOOR SIGN 2,2,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,22678,FRENCH BLUE METAL DOOR SIGN 3,3,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,22680,FRENCH BLUE METAL DOOR SIGN 5,2,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,22684,FRENCH BLUE METAL DOOR SIGN 9,2,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,22682,FRENCH BLUE METAL DOOR SIGN 7,2,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,22683,FRENCH BLUE METAL DOOR SIGN 8,3,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,22684,FRENCH BLUE METAL DOOR SIGN 9,2,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,21745,GAOLERS KEYS DECORATIVE GARDEN ,2,10/11/2011 15:10,3.75,12836.0,United Kingdom
570677,21733,RED HANGING HEART T-LIGHT HOLDER,12,10/11/2011 15:10,2.95,12836.0,United Kingdom
570677,22804,CANDLEHOLDER PINK HANGING HEART,12,10/11/2011 15:10,2.95,12836.0,United Kingdom
570677,23203,JUMBO BAG VINTAGE DOILY ,3,10/11/2011 15:10,2.08,12836.0,United Kingdom
570677,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,10/11/2011 15:10,2.95,12836.0,United Kingdom
570677,23199,JUMBO BAG APPLES,3,10/11/2011 15:10,2.08,12836.0,United Kingdom
570677,23200,JUMBO BAG PEARS,3,10/11/2011 15:10,2.08,12836.0,United Kingdom
570677,85099B,JUMBO BAG RED RETROSPOT,6,10/11/2011 15:10,2.08,12836.0,United Kingdom
570677,23202,JUMBO BAG VINTAGE LEAF,3,10/11/2011 15:10,2.08,12836.0,United Kingdom
570677,23201,JUMBO BAG ALPHABET,4,10/11/2011 15:10,2.08,12836.0,United Kingdom
570677,22385,JUMBO BAG SPACEBOY DESIGN,2,10/11/2011 15:10,2.08,12836.0,United Kingdom
570677,22663,JUMBO BAG DOLLY GIRL DESIGN,4,10/11/2011 15:10,2.08,12836.0,United Kingdom
570677,21931,JUMBO STORAGE BAG SUKI,3,10/11/2011 15:10,2.08,12836.0,United Kingdom
570677,22699,ROSES REGENCY TEACUP AND SAUCER ,1,10/11/2011 15:10,2.95,12836.0,United Kingdom
570677,23346,SPACEBOY BEAKER,1,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,22630,DOLLY GIRL LUNCH BOX,2,10/11/2011 15:10,1.95,12836.0,United Kingdom
570677,22629,SPACEBOY LUNCH BOX ,3,10/11/2011 15:10,1.95,12836.0,United Kingdom
570677,23008,DOLLY GIRL BABY GIFT SET,2,10/11/2011 15:10,16.95,12836.0,United Kingdom
570677,23009,I LOVE LONDON BABY GIFT SET,2,10/11/2011 15:10,16.95,12836.0,United Kingdom
570677,23345, DOLLY GIRL BEAKER,3,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,23346,SPACEBOY BEAKER,3,10/11/2011 15:10,1.25,12836.0,United Kingdom
570677,23356,LOVE HOT WATER BOTTLE,3,10/11/2011 15:10,5.95,12836.0,United Kingdom
570677,23355,HOT WATER BOTTLE KEEP CALM,3,10/11/2011 15:10,4.95,12836.0,United Kingdom
570677,21479,WHITE SKULL HOT WATER BOTTLE ,3,10/11/2011 15:10,4.25,12836.0,United Kingdom
570677,22835,HOT WATER BOTTLE I AM SO POORLY,3,10/11/2011 15:10,4.95,12836.0,United Kingdom
570677,21484,CHICK GREY HOT WATER BOTTLE,3,10/11/2011 15:10,4.25,12836.0,United Kingdom
570677,22614,PACK OF 12 SPACEBOY TISSUES,12,10/11/2011 15:10,0.39,12836.0,United Kingdom
570677,21982,PACK OF 12 SUKI TISSUES ,12,10/11/2011 15:10,0.39,12836.0,United Kingdom
570677,23377,PACK OF 12 DOLLY GIRL TISSUES,12,10/11/2011 15:10,0.39,12836.0,United Kingdom
570677,23551,PACK OF 12 PAISLEY PARK TISSUES ,12,10/11/2011 15:10,0.39,12836.0,United Kingdom
570677,23381,PACK OF 12 VINTAGE LEAF TISSUES ,12,10/11/2011 15:10,0.39,12836.0,United Kingdom
570677,23191,BUNDLE OF 3 RETRO NOTE BOOKS,3,10/11/2011 15:10,1.65,12836.0,United Kingdom
570677,21078,SET/20 STRAWBERRY PAPER NAPKINS ,1,10/11/2011 15:10,0.85,12836.0,United Kingdom
570677,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,10/11/2011 15:10,0.85,12836.0,United Kingdom
570677,22730,ALARM CLOCK BAKELIKE IVORY,3,10/11/2011 15:10,3.75,12836.0,United Kingdom
